Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
12,23,15,4.902399999999999,6.411235,1500.0,2000.0
12,23,16,27.386643,35.918908,1500.0,2000.0
12,23,17,0.0,0.0,1500.0,2000.0
12,23,18,0.0,0.0,1500.0,2000.0
12,23,19,0.0,0.0,1500.0,2000.0
12,23,20,0.0,0.0,1500.0,2000.0
12,23,21,0.0,0.0,1500.0,2000.0
12,23,22,0.0,0.0,1500.0,2000.0
12,23,23,0.0,0.0,1500.0,2000.0
12,24,0,0.0,0.0,1500.0,2000.0
12,24,1,0.0,0.0,1500.0,2000.0
12,24,2,0.0,0.0,1500.0,2000.0
12,24,3,0.0,0.0,1500.0,2000.0
12,24,4,0.0,0.0,1500.0,2000.0
