Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,Turbine-1 Power,Turbine-2 Power
10,7,20,0.0,0.0,2000.0,4000.0
10,7,21,0.0,0.0,2000.0,4000.0
10,7,22,0.0,0.0,2000.0,4000.0
10,7,23,0.0,0.0,2000.0,4000.0
10,8,0,0.0,0.0,2000.0,4000.0
10,8,1,0.0,0.0,2000.0,4000.0
10,8,2,0.0,0.0,2000.0,4000.0
10,8,3,0.0,0.0,2000.0,4000.0
10,8,4,0.0,0.0,2000.0,4000.0
10,8,5,0.0,0.0,2000.0,4000.0
10,8,6,0.0,0.0,2000.0,4000.0
10,8,7,14.876093000000001,21.938823,2000.0,4000.0
10,8,8,61.209229,90.721063,2000.0,4000.0
10,8,9,101.132273,150.77258600000002,2000.0,4000.0
10,8,10,128.306202,192.167957,2000.0,4000.0
10,8,11,144.491597,217.157519,2000.0,4000.0
10,8,12,149.368561,224.889039,2000.0,4000.0
10,8,13,144.293408,217.145397,2000.0,4000.0
10,8,14,129.22961999999998,193.91213399999998,2000.0,4000.0
10,8,15,104.53771400000001,156.16140900000002,2000.0,4000.0
10,8,16,67.211229,99.880015,2000.0,4000.0
10,8,17,21.711046,32.081434,2000.0,4000.0
10,8,18,0.0,0.0,2000.0,4000.0
10,8,19,0.0,0.0,2000.0,3165.163489984324
10,8,20,0.0,0.0,2000.0,4000.0
10,8,21,0.0,0.0,2000.0,4000.0
10,8,22,0.0,0.0,2000.0,4000.0
10,8,23,0.0,0.0,275.5960475591324,180.5629277111557
10,9,0,0.0,0.0,2000.0,3424.0081106708044
10,9,1,0.0,0.0,2000.0,3983.2751699955406
10,9,2,0.0,0.0,687.6401857139244,450.5228802953299
10,9,3,0.0,0.0,1498.958190363134,982.076055755157
10,9,4,0.0,0.0,2000.0,2160.8770613916813
10,9,5,0.0,0.0,2000.0,1546.4320324810155
10,9,6,0.0,0.0,2000.0,4000.0
10,9,7,15.642573,23.071360000000002,2000.0,4000.0
10,9,8,63.919978,94.777838,2000.0,4000.0
10,9,9,102.695104,153.254677,2000.0,4000.0
10,9,10,129.141746,193.723094,2000.0,4000.0
10,9,11,145.277174,218.62376500000002,2000.0,4000.0
10,9,12,150.906373,227.385747,2000.0,4000.0
10,9,13,145.496499,219.03945000000002,2000.0,4000.0
10,9,14,129.331831,194.198858,2000.0,4000.0
10,9,15,103.687688,154.969043,2000.0,4000.0
10,9,16,66.601259,99.008417,2000.0,4000.0
10,9,17,20.707493,30.604613,2000.0,4000.0
10,9,18,0.0,0.0,2000.0,4000.0
10,9,19,0.0,0.0,2000.0,4000.0
10,9,20,0.0,0.0,2000.0,4000.0
10,9,21,0.0,0.0,2000.0,4000.0
10,9,22,0.0,0.0,2000.0,4000.0
10,9,23,0.0,0.0,2000.0,4000.0
10,10,0,0.0,0.0,2000.0,4000.0
10,10,1,0.0,0.0,2000.0,4000.0
10,10,2,0.0,0.0,2000.0,4000.0
10,10,3,0.0,0.0,2000.0,4000.0
10,10,4,0.0,0.0,2000.0,4000.0
10,10,5,0.0,0.0,2000.0,4000.0
10,10,6,0.0,0.0,2000.0,4000.0
10,10,7,14.098276,20.799004,2000.0,4000.0
10,10,8,59.817867,88.71400299999999,2000.0,4000.0
10,10,9,98.025617,146.357844,2000.0,4000.0
10,10,10,120.394109,180.962541,2000.0,4000.0
10,10,11,133.83910999999998,202.062304,2000.0,4000.0
10,10,12,139.23815100000002,210.50809099999998,2000.0,4000.0
10,10,13,136.231231,205.551479,2000.0,4000.0
10,10,14,123.828258,186.146927,2000.0,4000.0
10,10,15,58.229388,86.51958900000001,2000.0,4000.0
10,10,16,63.285787,94.076105,2000.0,4000.0
10,10,17,18.874341,27.894212,2000.0,4000.0
10,10,18,0.0,0.0,2000.0,4000.0
10,10,19,0.0,0.0,2000.0,4000.0
10,10,20,0.0,0.0,2000.0,4000.0
10,10,21,0.0,0.0,2000.0,4000.0
10,10,22,0.0,0.0,2000.0,4000.0
10,10,23,0.0,0.0,2000.0,4000.0
10,11,0,0.0,0.0,2000.0,4000.0
10,11,1,0.0,0.0,2000.0,4000.0
10,11,2,0.0,0.0,2000.0,4000.0
10,11,3,0.0,0.0,2000.0,4000.0
10,11,4,0.0,0.0,2000.0,4000.0
10,11,5,0.0,0.0,2000.0,4000.0
10,11,6,0.0,0.0,2000.0,4000.0
10,11,7,13.788293,20.337405999999998,2000.0,4000.0
10,11,8,60.104115,89.11555800000001,2000.0,4000.0
10,11,9,98.96676,147.68937899999997,2000.0,4000.0
10,11,10,123.52709200000001,185.34664,2000.0,4000.0
10,11,11,138.682364,208.81604099999998,2000.0,4000.0
10,11,12,144.42636,217.710435,2000.0,4000.0
10,11,13,138.78985699999998,208.960404,2000.0,4000.0
10,11,14,125.037257,187.66798300000002,2000.0,4000.0
10,11,15,99.595468,148.777139,2000.0,4000.0
10,11,16,62.373088,92.68370399999999,2000.0,4000.0
10,11,17,18.326374,27.085605,2000.0,4000.0
10,11,18,0.0,0.0,2000.0,4000.0
10,11,19,0.0,0.0,2000.0,4000.0
10,11,20,0.0,0.0,2000.0,4000.0
10,11,21,0.0,0.0,2000.0,4000.0
10,11,22,0.0,0.0,2000.0,4000.0
10,11,23,0.0,0.0,2000.0,4000.0
10,12,0,0.0,0.0,2000.0,4000.0
10,12,1,0.0,0.0,2000.0,4000.0
10,12,2,0.0,0.0,2000.0,4000.0
10,12,3,0.0,0.0,2000.0,4000.0
10,12,4,0.0,0.0,2000.0,4000.0
10,12,5,0.0,0.0,2000.0,4000.0
10,12,6,0.0,0.0,2000.0,4000.0
10,12,7,12.373366,18.2533,2000.0,4000.0
10,12,8,57.044891,84.548534,2000.0,4000.0
10,12,9,95.21677000000001,141.92455999999999,2000.0,2539.385961085999
10,12,10,121.433581,181.806109,114.93579309574405,75.30276099376334
10,12,11,136.607033,205.11854699999998,2000.0,2033.1745468316103
10,12,12,123.85139500000001,185.623998,2000.0,4000.0
10,12,13,58.164941,86.368213,2000.0,4000.0
10,12,14,49.723592,73.746471,2000.0,4000.0
10,12,15,46.52034,68.96203999999999,2000.0,4000.0
10,12,16,24.063928,35.588421000000004,2000.0,4000.0
10,12,17,3.211205,4.735378,2000.0,4000.0
10,12,18,0.0,0.0,2000.0,4000.0
10,12,19,0.0,0.0,2000.0,4000.0
10,12,20,0.0,0.0,2000.0,4000.0
10,12,21,0.0,0.0,2000.0,4000.0
10,12,22,0.0,0.0,2000.0,4000.0
10,12,23,0.0,0.0,2000.0,4000.0
10,13,0,0.0,0.0,2000.0,4000.0
10,13,1,0.0,0.0,2000.0,4000.0
10,13,2,0.0,0.0,2000.0,4000.0
10,13,3,0.0,0.0,2000.0,4000.0
10,13,4,0.0,0.0,2000.0,4000.0
10,13,5,0.0,0.0,2000.0,4000.0
10,13,6,0.0,0.0,2000.0,4000.0
10,13,7,12.774220999999999,18.839026999999998,2000.0,4000.0
10,13,8,60.153171,89.161883,2000.0,4000.0
10,13,9,100.763728,150.27193400000002,2000.0,4000.0
10,13,10,128.122845,191.982843,2000.0,4000.0
10,13,11,144.92607800000002,217.900846,2000.0,4000.0
10,13,12,150.936575,227.235322,2000.0,4000.0
10,13,13,146.020932,219.64242499999997,2000.0,4000.0
10,13,14,130.238107,195.331355,2000.0,4000.0
10,13,15,103.68675,154.806042,2000.0,4000.0
10,13,16,65.179496,96.786776,2000.0,4000.0
10,13,17,17.890007,26.420862,2000.0,4000.0
10,13,18,0.0,0.0,2000.0,4000.0
10,13,19,0.0,0.0,2000.0,4000.0
10,13,20,0.0,0.0,2000.0,4000.0
10,13,21,0.0,0.0,2000.0,4000.0
10,13,22,0.0,0.0,2000.0,4000.0
10,13,23,0.0,0.0,2000.0,4000.0
10,14,0,0.0,0.0,2000.0,4000.0
10,14,1,0.0,0.0,2000.0,1625.9476350584227
10,14,2,0.0,0.0,2000.0,4000.0
10,14,3,0.0,0.0,2000.0,4000.0
10,14,4,0.0,0.0,2000.0,4000.0
10,14,5,0.0,0.0,2000.0,4000.0
10,14,6,0.0,0.0,2000.0,4000.0
10,14,7,12.554807,18.504806000000002,2000.0,4000.0
10,14,8,61.148174,90.560546,2000.0,4000.0
10,14,9,103.129958,153.619462,2000.0,4000.0
10,14,10,130.516728,195.329841,2000.0,4000.0
10,14,11,146.388845,219.868675,2000.0,4000.0
10,14,12,150.873763,227.019236,2000.0,4000.0
10,14,13,144.15126999999998,216.845639,2000.0,4000.0
10,14,14,127.937572,191.933211,2000.0,4000.0
10,14,15,102.21738,152.615368,2000.0,4000.0
10,14,16,62.916432,93.41396300000001,2000.0,4000.0
10,14,17,16.785607,24.785117999999997,2000.0,4000.0
10,14,18,0.0,0.0,2000.0,4000.0
10,14,19,0.0,0.0,2000.0,4000.0
10,14,20,0.0,0.0,2000.0,4000.0
10,14,21,0.0,0.0,2000.0,4000.0
10,14,22,0.0,0.0,2000.0,4000.0
10,14,23,0.0,0.0,2000.0,4000.0
10,15,0,0.0,0.0,2000.0,4000.0
10,15,1,0.0,0.0,2000.0,4000.0
10,15,2,0.0,0.0,2000.0,4000.0
10,15,3,0.0,0.0,2000.0,4000.0
10,15,4,0.0,0.0,2000.0,4000.0
10,15,5,0.0,0.0,2000.0,4000.0
10,15,6,0.0,0.0,2000.0,4000.0
10,15,7,0.7651509999999999,1.115938,2000.0,4000.0
10,15,8,9.889451999999999,14.585415999999999,2000.0,4000.0
10,15,9,16.944838999999998,25.008945,2000.0,4000.0
10,15,10,19.276183,28.463635999999997,2000.0,4000.0
10,15,11,19.725144,29.140507000000003,2000.0,4000.0
10,15,12,24.950805,36.886676,2000.0,4000.0
10,15,13,13.998014,20.679863,2000.0,4000.0
10,15,14,9.629543,14.21924,2000.0,4000.0
10,15,15,12.723874,18.789682,2000.0,4000.0
10,15,16,5.334798,7.870832999999999,2000.0,4000.0
10,15,17,-0.0,-0.0,2000.0,4000.0
10,15,18,0.0,0.0,2000.0,4000.0
10,15,19,0.0,0.0,2000.0,4000.0
10,15,20,0.0,0.0,2000.0,4000.0
10,15,21,0.0,0.0,2000.0,4000.0
10,15,22,0.0,0.0,2000.0,4000.0
10,15,23,0.0,0.0,2000.0,4000.0
10,16,0,0.0,0.0,2000.0,4000.0
10,16,1,0.0,0.0,2000.0,4000.0
10,16,2,0.0,0.0,2000.0,4000.0
10,16,3,0.0,0.0,2000.0,4000.0
10,16,4,0.0,0.0,2000.0,4000.0
10,16,5,0.0,0.0,2000.0,4000.0
10,16,6,0.0,0.0,2000.0,4000.0
10,16,7,9.672422000000001,14.254499,2000.0,4000.0
10,16,8,56.463190000000004,83.581526,2000.0,4000.0
10,16,9,98.79397,146.98674499999998,2000.0,4000.0
10,16,10,57.984379000000004,85.891401,2000.0,4000.0
10,16,11,66.394676,98.457461,2000.0,4000.0
10,16,12,33.223497,49.107366999999996,2000.0,4000.0
10,16,13,33.48787,49.507329,2000.0,4000.0
10,16,14,26.29603,38.850422,2000.0,4000.0
10,16,15,28.17697,41.63731,2000.0,4000.0
10,16,16,26.764024000000003,39.541179,2000.0,4000.0
10,16,17,3.097553,4.560245,2000.0,4000.0
10,16,18,0.0,0.0,2000.0,4000.0
10,16,19,0.0,0.0,2000.0,4000.0
10,16,20,0.0,0.0,2000.0,4000.0
10,16,21,0.0,0.0,2000.0,4000.0
10,16,22,0.0,0.0,2000.0,4000.0
10,16,23,0.0,0.0,2000.0,4000.0
10,17,0,0.0,0.0,2000.0,4000.0
10,17,1,0.0,0.0,2000.0,4000.0
10,17,2,0.0,0.0,2000.0,4000.0
10,17,3,0.0,0.0,2000.0,4000.0
10,17,4,0.0,0.0,2000.0,4000.0
10,17,5,0.0,0.0,85.95502321424055,56.31536003691624
10,17,6,0.0,0.0,2000.0,1520.5147209967388
10,17,7,-0.0,-0.0,2000.0,3983.2751699955406
10,17,8,10.539004,15.530447,2000.0,4000.0
10,17,9,41.248118000000005,60.950184,2000.0,4000.0
10,17,10,8.344859,12.297435,2000.0,4000.0
10,17,11,20.340916,30.009313,2000.0,4000.0
10,17,12,19.68241,29.040302,2000.0,4000.0
10,17,13,22.459888,33.150098,2000.0,4000.0
10,17,14,16.059199,23.695054,2000.0,4000.0
10,17,15,74.848656,111.06754600000001,2000.0,4000.0
10,17,16,29.473284,43.532379,2000.0,4000.0
10,17,17,13.415916,19.788278,2000.0,4000.0
10,17,18,0.0,0.0,2000.0,4000.0
10,17,19,0.0,0.0,2000.0,4000.0
10,17,20,0.0,0.0,2000.0,4000.0
10,17,21,0.0,0.0,2000.0,4000.0
10,17,22,0.0,0.0,2000.0,4000.0
10,17,23,0.0,0.0,2000.0,4000.0
10,18,0,0.0,0.0,2000.0,4000.0
10,18,1,0.0,0.0,2000.0,4000.0
10,18,2,0.0,0.0,2000.0,4000.0
10,18,3,0.0,0.0,2000.0,4000.0
10,18,4,0.0,0.0,2000.0,4000.0
10,18,5,0.0,0.0,2000.0,4000.0
10,18,6,0.0,0.0,2000.0,4000.0
10,18,7,7.772914,11.448772000000002,2000.0,4000.0
10,18,8,54.449289,80.55922500000001,2000.0,4000.0
10,18,9,96.686625,143.81060300000001,2000.0,4000.0
10,18,10,126.258269,188.62474,2000.0,4000.0
10,18,11,144.959802,217.14269399999998,2000.0,4000.0
10,18,12,151.341379,226.93969099999998,2000.0,4000.0
10,18,13,144.347,216.314344,2000.0,4000.0
10,18,14,127.56144,190.653951,2000.0,4000.0
10,18,15,98.99085099999999,147.374854,2000.0,4000.0
10,18,16,58.365521,86.484545,2000.0,4000.0
10,18,17,12.440442,18.348577000000002,2000.0,4000.0
10,18,18,0.0,0.0,2000.0,4000.0
10,18,19,0.0,0.0,2000.0,4000.0
10,18,20,0.0,0.0,2000.0,4000.0
10,18,21,0.0,0.0,2000.0,4000.0
10,18,22,0.0,0.0,2000.0,4000.0
10,18,23,0.0,0.0,2000.0,4000.0
10,19,0,0.0,0.0,2000.0,4000.0
10,19,1,0.0,0.0,2000.0,4000.0
10,19,2,0.0,0.0,2000.0,4000.0
10,19,3,0.0,0.0,2000.0,4000.0
10,19,4,0.0,0.0,2000.0,4000.0
10,19,5,0.0,0.0,2000.0,4000.0
10,19,6,0.0,0.0,2000.0,4000.0
10,19,7,-0.0,-0.0,2000.0,4000.0
10,19,8,3.6885470000000002,5.425584,2000.0,4000.0
10,19,9,21.628937999999998,31.900443,2000.0,4000.0
10,19,10,128.896439,192.42165599999998,2000.0,4000.0
10,19,11,104.451211,155.449118,2000.0,4000.0
10,19,12,57.652089999999994,85.357437,2000.0,4000.0
10,19,13,126.758053,189.242783,2000.0,4000.0
10,19,14,22.896044000000003,33.794909,2000.0,4000.0
10,19,15,102.64367600000001,152.735736,2000.0,4000.0
10,19,16,19.773755,29.172043000000002,2000.0,4000.0
10,19,17,12.458689,18.36818,2000.0,4000.0
10,19,18,0.0,0.0,2000.0,4000.0
10,19,19,0.0,0.0,2000.0,4000.0
10,19,20,0.0,0.0,2000.0,4000.0
10,19,21,0.0,0.0,2000.0,4000.0
10,19,22,0.0,0.0,2000.0,4000.0
10,19,23,0.0,0.0,2000.0,4000.0
10,20,0,0.0,0.0,2000.0,4000.0
10,20,1,0.0,0.0,2000.0,4000.0
10,20,2,0.0,0.0,2000.0,4000.0
10,20,3,0.0,0.0,2000.0,4000.0
10,20,4,0.0,0.0,2000.0,4000.0
10,20,5,0.0,0.0,2000.0,4000.0
10,20,6,0.0,0.0,2000.0,4000.0
10,20,7,1.0946010000000002,1.599219,2000.0,4000.0
10,20,8,15.666943999999999,23.090172,2000.0,4000.0
10,20,9,96.775425,143.91317,2000.0,4000.0
10,20,10,125.279192,187.078653,2000.0,4000.0
10,20,11,101.416491,151.03724499999998,2000.0,4000.0
10,20,12,146.617548,219.681445,2000.0,4000.0
10,20,13,107.322996,159.96819,2000.0,4000.0
10,20,14,122.964538,183.676264,2000.0,4000.0
10,20,15,95.03416499999999,141.419655,2000.0,4000.0
10,20,16,42.808642,63.333405,2000.0,4000.0
10,20,17,9.553291,14.094059,2000.0,4000.0
10,20,18,0.0,0.0,2000.0,4000.0
10,20,19,0.0,0.0,2000.0,4000.0
10,20,20,0.0,0.0,2000.0,4000.0
10,20,21,0.0,0.0,2000.0,4000.0
10,20,22,0.0,0.0,2000.0,4000.0
10,20,23,0.0,0.0,2000.0,4000.0
10,21,0,0.0,0.0,2000.0,4000.0
10,21,1,0.0,0.0,2000.0,4000.0
10,21,2,0.0,0.0,2000.0,4000.0
10,21,3,0.0,0.0,2000.0,4000.0
10,21,4,0.0,0.0,2000.0,4000.0
10,21,5,0.0,0.0,2000.0,4000.0
10,21,6,0.0,0.0,2000.0,4000.0
10,21,7,0.844672,1.231942,2000.0,4000.0
10,21,8,10.68192,15.745882,2000.0,4000.0
10,21,9,7.386296000000001,10.88545,2000.0,4000.0
10,21,10,8.607978999999998,12.689748,2000.0,4000.0
10,21,11,23.667321,34.932857000000006,2000.0,4000.0
10,21,12,50.247237999999996,74.335079,2000.0,4000.0
10,21,13,41.243798000000005,60.959722,2000.0,4000.0
10,21,14,56.761525999999996,84.023266,2000.0,4000.0
10,21,15,90.638672,134.650068,2000.0,4000.0
10,21,16,40.543935,59.914375,2000.0,4000.0
10,21,17,8.794678,12.961176,2000.0,4000.0
10,21,18,0.0,0.0,2000.0,4000.0
10,21,19,0.0,0.0,2000.0,4000.0
10,21,20,0.0,0.0,2000.0,4000.0
10,21,21,0.0,0.0,2000.0,4000.0
10,21,22,0.0,0.0,2000.0,4000.0
10,21,23,0.0,0.0,2000.0,4000.0
10,22,0,0.0,0.0,2000.0,4000.0
10,22,1,0.0,0.0,2000.0,4000.0
10,22,2,0.0,0.0,2000.0,4000.0
10,22,3,0.0,0.0,2000.0,4000.0
10,22,4,0.0,0.0,2000.0,4000.0
10,22,5,0.0,0.0,2000.0,4000.0
10,22,6,0.0,0.0,2000.0,4000.0
10,22,7,6.530152,9.609523,2000.0,4000.0
10,22,8,56.731961000000005,83.918796,2000.0,4000.0
10,22,9,87.179504,129.51530400000001,2000.0,4000.0
10,22,10,108.94028599999999,162.399607,2000.0,4000.0
10,22,11,89.25860899999999,132.73656400000002,2000.0,4000.0
10,22,12,28.804089,42.534353,2000.0,4000.0
10,22,13,20.617788,30.418727999999998,2000.0,4000.0
10,22,14,19.505564,28.769044,2000.0,4000.0
10,22,15,30.985768,45.759356,2000.0,4000.0
10,22,16,5.371664,7.907087000000001,2000.0,4000.0
10,22,17,-0.0,-0.0,2000.0,4000.0
10,22,18,0.0,0.0,2000.0,4000.0
10,22,19,0.0,0.0,2000.0,4000.0
10,22,20,0.0,0.0,2000.0,4000.0
10,22,21,0.0,0.0,2000.0,3838.150126056199
10,22,22,0.0,0.0,2000.0,3165.163489984324
10,22,23,0.0,0.0,2000.0,4000.0
10,23,0,0.0,0.0,2000.0,4000.0
10,23,1,0.0,0.0,2000.0,4000.0
10,23,2,0.0,0.0,2000.0,4000.0
10,23,3,0.0,0.0,2000.0,4000.0
10,23,4,0.0,0.0,2000.0,4000.0
10,23,5,0.0,0.0,2000.0,4000.0
10,23,6,0.0,0.0,2000.0,4000.0
10,23,7,4.7405100000000004,6.971863,2000.0,4000.0
10,23,8,52.434171,77.484346,2000.0,4000.0
10,23,9,99.022394,147.10001699999998,2000.0,4000.0
10,23,10,131.57536,196.30799900000002,2000.0,4000.0
10,23,11,150.447802,225.087593,2000.0,4000.0
10,23,12,84.209467,124.963314,2000.0,4000.0
10,23,13,61.75482,91.415508,2000.0,4000.0
10,23,14,45.269976,66.902639,2000.0,4000.0
10,23,15,24.512031999999998,36.154188999999995,2000.0,4000.0
10,23,16,5.364735,7.896682,2000.0,4000.0
10,23,17,-0.0,-0.0,2000.0,4000.0
10,23,18,0.0,0.0,2000.0,4000.0
10,23,19,0.0,0.0,2000.0,4000.0
10,23,20,0.0,0.0,2000.0,4000.0
10,23,21,0.0,0.0,2000.0,4000.0
10,23,22,0.0,0.0,2000.0,4000.0
10,23,23,0.0,0.0,2000.0,4000.0
10,24,0,0.0,0.0,2000.0,4000.0
10,24,1,0.0,0.0,2000.0,4000.0
10,24,2,0.0,0.0,2000.0,4000.0
10,24,3,0.0,0.0,2000.0,4000.0
10,24,4,0.0,0.0,2000.0,4000.0
10,24,5,0.0,0.0,2000.0,4000.0
10,24,6,0.0,0.0,2000.0,4000.0
10,24,7,-0.0,-0.0,2000.0,4000.0
10,24,8,3.232619,4.750813,2000.0,4000.0
10,24,9,27.558448000000002,40.642299,2000.0,4000.0
10,24,10,39.687413,58.600057,2000.0,4000.0
10,24,11,57.517537,85.087772,2000.0,4000.0
10,24,12,36.534451999999995,53.936451,2000.0,4000.0
10,24,13,62.605548000000006,92.67575599999999,2000.0,4000.0
10,24,14,36.826988,54.376509,2000.0,4000.0
10,24,15,11.448736,16.869252,2000.0,4000.0
10,24,16,12.619392,18.593784,2000.0,4000.0
10,24,17,0.657304,0.954014,2000.0,4000.0
10,24,18,0.0,0.0,2000.0,4000.0
10,24,19,0.0,0.0,2000.0,4000.0
10,24,20,0.0,0.0,2000.0,4000.0
10,24,21,0.0,0.0,2000.0,4000.0
10,24,22,0.0,0.0,2000.0,4000.0
10,24,23,0.0,0.0,2000.0,4000.0
10,25,0,0.0,0.0,2000.0,4000.0
10,25,1,0.0,0.0,2000.0,4000.0
10,25,2,0.0,0.0,2000.0,4000.0
10,25,3,0.0,0.0,2000.0,4000.0
10,25,4,0.0,0.0,2000.0,4000.0
10,25,5,0.0,0.0,2000.0,4000.0
10,25,6,0.0,0.0,2000.0,4000.0
10,25,7,5.748232,8.454134,2000.0,4000.0
10,25,8,57.260444,84.66196799999999,2000.0,4000.0
10,25,9,101.67588,151.189352,2000.0,4000.0
10,25,10,130.041077,194.236497,2000.0,4000.0
10,25,11,147.91641099999998,221.528594,2000.0,4000.0
10,25,12,103.173329,153.565881,2000.0,4000.0
10,25,13,86.630172,128.683345,2000.0,4000.0
10,25,14,128.937229,192.620621,2000.0,4000.0
10,25,15,99.819518,148.509176,2000.0,4000.0
10,25,16,56.017222000000004,82.922427,2000.0,4000.0
10,25,17,6.314552,9.299876,2000.0,4000.0
10,25,18,0.0,0.0,2000.0,4000.0
10,25,19,0.0,0.0,2000.0,4000.0
10,25,20,0.0,0.0,2000.0,4000.0
10,25,21,0.0,0.0,2000.0,4000.0
10,25,22,0.0,0.0,2000.0,4000.0
10,25,23,0.0,0.0,2000.0,4000.0
10,26,0,0.0,0.0,2000.0,4000.0
10,26,1,0.0,0.0,2000.0,4000.0
10,26,2,0.0,0.0,2000.0,4000.0
10,26,3,0.0,0.0,2000.0,4000.0
10,26,4,0.0,0.0,2000.0,4000.0
10,26,5,0.0,0.0,2000.0,4000.0
10,26,6,0.0,0.0,2000.0,4000.0
10,26,7,3.854361,5.668312,2000.0,4000.0
10,26,8,1.376272,2.015471,2000.0,4000.0
10,26,9,25.490662,37.601285000000004,2000.0,4000.0
10,26,10,121.291511,180.72526000000002,2000.0,4000.0
10,26,11,140.120741,209.385964,2000.0,4000.0
10,26,12,148.985467,222.99500700000002,2000.0,4000.0
10,26,13,79.47602,117.975416,2000.0,4000.0
10,26,14,112.774211,168.07826699999998,2000.0,4000.0
10,26,15,47.916114,70.882473,2000.0,4000.0
10,26,16,26.988939,39.846856,2000.0,4000.0
10,26,17,1.487286,2.180996,2000.0,4000.0
10,26,18,0.0,0.0,2000.0,4000.0
10,26,19,0.0,0.0,2000.0,4000.0
10,26,20,0.0,0.0,2000.0,4000.0
10,26,21,0.0,0.0,2000.0,4000.0
10,26,22,0.0,0.0,2000.0,4000.0
10,26,23,0.0,0.0,2000.0,4000.0
10,27,0,0.0,0.0,2000.0,4000.0
10,27,1,0.0,0.0,2000.0,4000.0
10,27,2,0.0,0.0,2000.0,4000.0
10,27,3,0.0,0.0,2000.0,4000.0
10,27,4,0.0,0.0,2000.0,4000.0
10,27,5,0.0,0.0,2000.0,4000.0
10,27,6,0.0,0.0,2000.0,4000.0
10,27,7,2.2174609999999997,3.254314,2000.0,4000.0
10,27,8,35.694756,52.705658,2000.0,4000.0
10,27,9,95.10676099999999,141.472046,2000.0,4000.0
10,27,10,123.355977,184.29875,2000.0,4000.0
10,27,11,140.23122899999998,210.14425,2000.0,4000.0
10,27,12,146.04064499999998,219.129606,2000.0,4000.0
10,27,13,140.081276,209.950612,2000.0,4000.0
10,27,14,123.82630800000001,185.137212,2000.0,4000.0
10,27,15,95.689436,142.45771900000003,2000.0,4000.0
10,27,16,53.236321000000004,78.836217,2000.0,4000.0
10,27,17,5.340922,7.867048,2000.0,4000.0
10,27,18,0.0,0.0,2000.0,4000.0
10,27,19,0.0,0.0,2000.0,4000.0
10,27,20,0.0,0.0,2000.0,4000.0
10,27,21,0.0,0.0,2000.0,4000.0
10,27,22,0.0,0.0,2000.0,4000.0
10,27,23,0.0,0.0,2000.0,4000.0
10,28,0,0.0,0.0,2000.0,4000.0
10,28,1,0.0,0.0,2000.0,4000.0
10,28,2,0.0,0.0,2000.0,4000.0
10,28,3,0.0,0.0,2000.0,4000.0
10,28,4,0.0,0.0,2000.0,4000.0
10,28,5,0.0,0.0,2000.0,4000.0
10,28,6,0.0,0.0,2000.0,4000.0
10,28,7,1.829563,2.682974,2000.0,4000.0
10,28,8,35.649106,52.655989,2000.0,4000.0
10,28,9,92.782359,138.091935,2000.0,4000.0
10,28,10,119.133128,178.195273,2000.0,4000.0
10,28,11,134.27161600000002,201.604612,2000.0,4000.0
10,28,12,113.033644,169.278764,2000.0,4000.0
10,28,13,85.72470200000001,127.872734,2000.0,4000.0
10,28,14,90.405271,134.89948199999998,2000.0,4000.0
10,28,15,88.083466,131.324339,2000.0,4000.0
10,28,16,47.068818,69.71837,2000.0,4000.0
10,28,17,2.246763,3.302732,2000.0,4000.0
10,28,18,0.0,0.0,2000.0,4000.0
10,28,19,0.0,0.0,2000.0,4000.0
10,28,20,0.0,0.0,2000.0,4000.0
10,28,21,0.0,0.0,2000.0,4000.0
10,28,22,0.0,0.0,2000.0,4000.0
10,28,23,0.0,0.0,2000.0,4000.0
10,29,0,0.0,0.0,2000.0,4000.0
10,29,1,0.0,0.0,2000.0,4000.0
10,29,2,0.0,0.0,2000.0,4000.0
10,29,3,0.0,0.0,2000.0,4000.0
10,29,4,0.0,0.0,2000.0,4000.0
10,29,5,0.0,0.0,2000.0,4000.0
10,29,6,0.0,0.0,2000.0,4000.0
10,29,7,0.25651799999999997,0.36245499999999997,2000.0,4000.0
10,29,8,17.31613,25.523312999999998,2000.0,4000.0
10,29,9,30.536982,45.069436,2000.0,4000.0
10,29,10,35.541665,52.495847000000005,2000.0,4000.0
10,29,11,58.876165,87.19842200000001,2000.0,4000.0
10,29,12,61.431681,91.023776,2000.0,4000.0
10,29,13,66.869304,99.173355,2000.0,4000.0
10,29,14,82.05981799999999,121.970306,2000.0,4000.0
10,29,15,39.54421,58.474158,2000.0,4000.0
10,29,16,11.683399999999999,17.228797999999998,2000.0,4000.0
10,29,17,0.098615,0.13037700000000002,2000.0,4000.0
10,29,18,0.0,0.0,2000.0,4000.0
10,29,19,0.0,0.0,2000.0,4000.0
10,29,20,0.0,0.0,2000.0,4000.0
10,29,21,0.0,0.0,2000.0,4000.0
10,29,22,0.0,0.0,2000.0,4000.0
10,29,23,0.0,0.0,2000.0,4000.0
10,30,0,0.0,0.0,2000.0,4000.0
10,30,1,0.0,0.0,2000.0,4000.0
10,30,2,0.0,0.0,2000.0,4000.0
10,30,3,0.0,0.0,2000.0,4000.0
10,30,4,0.0,0.0,2000.0,4000.0
10,30,5,0.0,0.0,2000.0,4000.0
10,30,6,0.0,0.0,2000.0,4000.0
10,30,7,1.04283,1.524984,2000.0,4000.0
10,30,8,38.120433,56.346841999999995,2000.0,4000.0
10,30,9,78.172146,116.110556,2000.0,4000.0
