Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
12,7,4,0.0,1800.0
12,7,5,0.0,1800.0
12,7,6,0.0,1800.0
12,7,7,0.0,1800.0
12,7,8,2.321399,1800.0
12,7,9,15.107704,1800.0
12,7,10,76.267906,1800.0
12,7,11,90.922344,1800.0
12,7,12,114.438776,1800.0
12,7,13,97.12396700000001,1800.0
12,7,14,75.66741400000001,1800.0
12,7,15,51.614425000000004,1800.0
12,7,16,25.605018,1800.0
12,7,17,0.0,1800.0
12,7,18,0.0,1800.0
12,7,19,0.0,1800.0
12,7,20,0.0,1800.0
12,7,21,0.0,1800.0
12,7,22,0.0,1800.0
12,7,23,0.0,1800.0
12,8,0,0.0,1800.0
12,8,1,0.0,1800.0
12,8,2,0.0,1800.0
12,8,3,0.0,1800.0
12,8,4,0.0,1800.0
12,8,5,0.0,1800.0
12,8,6,0.0,1800.0
12,8,7,0.0,1800.0
12,8,8,5.399972,1800.0
12,8,9,12.779002,1800.0
12,8,10,30.489292000000003,1800.0
12,8,11,75.789445,1800.0
12,8,12,65.80668,1800.0
12,8,13,28.020975,1800.0
12,8,14,4.504767,1800.0
12,8,15,68.57557399999999,1800.0
12,8,16,25.836793,1800.0
12,8,17,0.0,1800.0
12,8,18,0.0,1800.0
12,8,19,0.0,1800.0
12,8,20,0.0,1800.0
12,8,21,0.0,1800.0
12,8,22,0.0,1800.0
12,8,23,0.0,1800.0
12,9,0,0.0,1800.0
12,9,1,0.0,1800.0
12,9,2,0.0,1800.0
12,9,3,0.0,1800.0
12,9,4,0.0,1800.0
12,9,5,0.0,1800.0
12,9,6,0.0,1800.0
12,9,7,0.0,1800.0
12,9,8,0.320562,1800.0
12,9,9,12.248745000000001,1800.0
12,9,10,1.0365419999999999,1800.0
12,9,11,7.406108000000001,1800.0
12,9,12,10.858169,1800.0
12,9,13,0.38761900000000005,1800.0
12,9,14,1.01746,1800.0
12,9,15,3.268905,1800.0
12,9,16,-0.0,1800.0
12,9,17,0.0,1800.0
12,9,18,0.0,1800.0
12,9,19,0.0,1800.0
12,9,20,0.0,1800.0
12,9,21,0.0,1800.0
12,9,22,0.0,1800.0
12,9,23,0.0,1800.0
12,10,0,0.0,1800.0
12,10,1,0.0,1800.0
12,10,2,0.0,1800.0
12,10,3,0.0,1800.0
12,10,4,0.0,1800.0
12,10,5,0.0,1800.0
12,10,6,0.0,1800.0
12,10,7,0.0,1800.0
12,10,8,-0.0,1800.0
12,10,9,8.797184999999999,1800.0
12,10,10,2.3132550000000003,1800.0
12,10,11,8.215794,1800.0
12,10,12,14.855199,1800.0
12,10,13,6.84136,1800.0
12,10,14,3.268616,1800.0
12,10,15,4.439907,1800.0
12,10,16,0.505766,1800.0
12,10,17,0.0,1800.0
12,10,18,0.0,1800.0
12,10,19,0.0,1800.0
12,10,20,0.0,1800.0
12,10,21,0.0,1800.0
12,10,22,0.0,1800.0
12,10,23,0.0,1800.0
12,11,0,0.0,1800.0
12,11,1,0.0,1800.0
12,11,2,0.0,1800.0
12,11,3,0.0,1800.0
12,11,4,0.0,1800.0
12,11,5,0.0,1800.0
12,11,6,0.0,1800.0
12,11,7,0.0,1800.0
12,11,8,-0.0,1800.0
12,11,9,2.9703809999999997,1800.0
12,11,10,13.741232,1800.0
12,11,11,34.871694000000005,1800.0
12,11,12,51.464040999999995,1800.0
12,11,13,129.61658,1800.0
12,11,14,112.219519,1800.0
12,11,15,81.987469,1800.0
12,11,16,36.399491000000005,1800.0
12,11,17,0.0,1800.0
12,11,18,0.0,1800.0
12,11,19,0.0,1800.0
12,11,20,0.0,1800.0
12,11,21,0.0,1800.0
12,11,22,0.0,1800.0
12,11,23,0.0,1800.0
12,12,0,0.0,1800.0
12,12,1,0.0,1800.0
12,12,2,0.0,1800.0
12,12,3,0.0,1800.0
12,12,4,0.0,1800.0
12,12,5,0.0,1800.0
12,12,6,0.0,1800.0
12,12,7,0.0,1800.0
12,12,8,12.002398,1800.0
12,12,9,66.362322,1800.0
12,12,10,102.256587,1800.0
12,12,11,124.739233,1800.0
12,12,12,133.405122,1800.0
12,12,13,128.864418,1800.0
12,12,14,112.259249,1800.0
12,12,15,81.991204,1800.0
12,12,16,36.922718,1800.0
12,12,17,0.0,1800.0
12,12,18,0.0,1800.0
12,12,19,0.0,1800.0
12,12,20,0.0,1800.0
12,12,21,0.0,1800.0
12,12,22,0.0,1800.0
12,12,23,0.0,1800.0
12,13,0,0.0,1800.0
12,13,1,0.0,1800.0
12,13,2,0.0,1800.0
12,13,3,0.0,1800.0
12,13,4,0.0,1800.0
12,13,5,0.0,1800.0
12,13,6,0.0,1800.0
12,13,7,0.0,1800.0
12,13,8,0.151157,1074.374297952342
12,13,9,25.533299,1800.0
12,13,10,30.718884,1800.0
12,13,11,55.270403,353.1578011846383
12,13,12,21.556404999999998,301.8140288989624
12,13,13,9.627385,62.42788843519093
12,13,14,6.3616019999999995,1317.7145486389838
12,13,15,3.2806550000000003,664.7321560579129
12,13,16,2.1628719999999997,863.0031297280793
12,13,17,0.0,1007.7086299710232
12,13,18,0.0,1800.0
12,13,19,0.0,1800.0
12,13,20,0.0,1800.0
12,13,21,0.0,1800.0
12,13,22,0.0,1800.0
12,13,23,0.0,1800.0
12,14,0,0.0,1800.0
12,14,1,0.0,1800.0
12,14,2,0.0,1800.0
12,14,3,0.0,1800.0
12,14,4,0.0,1800.0
12,14,5,0.0,1800.0
12,14,6,0.0,1800.0
12,14,7,0.0,1800.0
12,14,8,0.608701,1800.0
12,14,9,12.798701999999999,1800.0
12,14,10,25.051948,1800.0
12,14,11,45.852171999999996,1800.0
12,14,12,47.642957,1800.0
12,14,13,27.57409,1800.0
12,14,14,15.670387,1800.0
12,14,15,14.608332,1800.0
12,14,16,28.281325000000002,1800.0
12,14,17,0.0,1800.0
12,14,18,0.0,1800.0
12,14,19,0.0,1800.0
12,14,20,0.0,1800.0
12,14,21,0.0,1800.0
12,14,22,0.0,1800.0
12,14,23,0.0,1800.0
12,15,0,0.0,1800.0
12,15,1,0.0,1800.0
12,15,2,0.0,1800.0
12,15,3,0.0,1800.0
12,15,4,0.0,1800.0
12,15,5,0.0,1800.0
12,15,6,0.0,1800.0
12,15,7,0.0,1800.0
12,15,8,8.932298000000001,1800.0
12,15,9,7.02646,1800.0
12,15,10,1.314012,1800.0
12,15,11,8.222113,1800.0
12,15,12,7.499518,1800.0
12,15,13,32.420484,1800.0
12,15,14,97.651848,1800.0
12,15,15,51.855663,1800.0
12,15,16,18.1085,1800.0
12,15,17,0.0,1800.0
12,15,18,0.0,1800.0
12,15,19,0.0,1800.0
12,15,20,0.0,1800.0
12,15,21,0.0,1800.0
12,15,22,0.0,1800.0
12,15,23,0.0,1800.0
12,16,0,0.0,1800.0
12,16,1,0.0,1800.0
12,16,2,0.0,1800.0
12,16,3,0.0,1800.0
12,16,4,0.0,1800.0
12,16,5,0.0,1800.0
12,16,6,0.0,1800.0
12,16,7,0.0,1800.0
12,16,8,3.9813400000000003,1800.0
12,16,9,3.776905,1800.0
12,16,10,8.010022,1800.0
12,16,11,11.857306000000001,1800.0
12,16,12,13.268253000000001,1800.0
12,16,13,21.152022000000002,1800.0
12,16,14,15.461832000000001,1800.0
12,16,15,16.363361,1800.0
12,16,16,27.190164,1800.0
12,16,17,0.0,1800.0
12,16,18,0.0,1800.0
12,16,19,0.0,1800.0
12,16,20,0.0,1800.0
12,16,21,0.0,1800.0
12,16,22,0.0,1800.0
12,16,23,0.0,1800.0
12,17,0,0.0,1800.0
12,17,1,0.0,1800.0
12,17,2,0.0,1800.0
12,17,3,0.0,1800.0
12,17,4,0.0,1800.0
12,17,5,0.0,1800.0
12,17,6,0.0,1800.0
12,17,7,0.0,1800.0
12,17,8,7.3987680000000005,1800.0
12,17,9,2.9626930000000002,1800.0
12,17,10,6.8089390000000005,1800.0
12,17,11,9.373550999999999,1800.0
12,17,12,17.615967,1800.0
12,17,13,15.160186,1800.0
12,17,14,24.363898000000002,1800.0
12,17,15,13.882705,1800.0
12,17,16,37.911446000000005,1800.0
12,17,17,0.0,1800.0
12,17,18,0.0,1800.0
12,17,19,0.0,1800.0
12,17,20,0.0,1800.0
12,17,21,0.0,1800.0
12,17,22,0.0,1800.0
12,17,23,0.0,1800.0
12,18,0,0.0,1800.0
12,18,1,0.0,1800.0
12,18,2,0.0,1800.0
12,18,3,0.0,1800.0
12,18,4,0.0,1800.0
12,18,5,0.0,1800.0
12,18,6,0.0,1800.0
12,18,7,0.0,1800.0
12,18,8,0.273082,1800.0
12,18,9,5.978938,1800.0
12,18,10,67.86606,1800.0
12,18,11,79.04932799999999,1800.0
12,18,12,93.009102,1800.0
12,18,13,87.26373699999999,1800.0
12,18,14,40.322745000000005,1800.0
12,18,15,14.667259,1800.0
12,18,16,7.115524000000001,1800.0
12,18,17,0.0,1800.0
12,18,18,0.0,1800.0
12,18,19,0.0,1800.0
12,18,20,0.0,1800.0
12,18,21,0.0,1800.0
12,18,22,0.0,1800.0
12,18,23,0.0,1800.0
12,19,0,0.0,1800.0
12,19,1,0.0,1800.0
